																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
																																																																																																																																																																																																									
Spectrum	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	
234.0334	8704.0	9138.0	8421.0	8237.0	8087.0	8371.0	8304.0	9655.0	9254.0	8170.0	9004.0	8120.0	8571.0	8437.0	8471.0	8354.0	8838.0	8904.0	8271.0	8521.0	8587.0	8871.0	7570.0	8988.0	8704.0	8838.0	8337.0	9221.0	8737.0	8421.0	8737.0	7337.0	8321.0	8237.0	8604.0	9238.0	8804.0	8387.0	8137.0	9004.0	8871.0	8654.0	8871.0	9621.0	9271.0	8604.0	8587.0	8387.0	9521.0	8471.0	8888.0	9021.0	8070.0	8287.0	9188.0	8904.0	8537.0	9004.0	8421.0	8687.0	9138.0	8204.0	9388.0	7970.0	8554.0	8871.0	8187.0	8054.0	7787.0	7970.0	7804.0	8621.0	8737.0	9088.0	7954.0	8554.0	9254.0	9188.0	9588.0	8371.0	9138.0	8104.0	8054.0	9088.0	8621.0	8387.0	8637.0	8170.0	7620.0	8421.0	8104.0	8170.0	7553.0	7720.0	8087.0	8271.0	8220.0	8087.0	8487.0	7804.0	8671.0	8821.0	7687.0	8654.0	8704.0	8571.0	8287.0	7870.0	8871.0	8170.0	8254.0	8521.0	8371.0	7937.0	8504.0	8387.0	7487.0	8604.0	8237.0	8054.0	8387.0	8321.0	8321.0	9171.0	8637.0	8554.0	8654.0	9588.0	9288.0	8120.0	9171.0	8788.0	8120.0	9805.0	8754.0	8287.0	8804.0	8871.0	8721.0	9054.0	9955.0	8804.0	7703.0	8721.0	8671.0	8804.0	8237.0	8487.0	8904.0	9721.0	8654.0	8137.0	10205.0	8387.0	8904.0	9571.0	8220.0	9104.0	9121.0	8788.0	9088.0	8704.0	7620.0	8721.0	8687.0	9338.0	8120.0	8854.0	9438.0	9271.0	9121.0	9872.0	9088.0	8954.0	8654.0	7237.0	9204.0	9221.0	8637.0	8804.0	8020.0	8804.0	8337.0	8771.0	8304.0	8020.0	9088.0	8871.0	7553.0	8237.0	9071.0	8788.0	9188.0	8671.0	8788.0	8754.0	7620.0	8487.0	8554.0	8754.0	
234.0412	8521.0	8654.0	8621.0	7920.0	9371.0	8737.0	8704.0	8220.0	8571.0	9154.0	9121.0	9571.0	8471.0	9254.0	8687.0	9004.0	9605.0	8304.0	8704.0	9088.0	9471.0	8537.0	8421.0	8554.0	9038.0	8204.0	7904.0	9321.0	9555.0	9088.0	9021.0	9338.0	8771.0	8220.0	8721.0	8604.0	8554.0	8704.0	8704.0	9021.0	8671.0	9071.0	8154.0	9471.0	7904.0	9188.0	10172.0	8888.0	8321.0	8521.0	8354.0	8537.0	8921.0	8938.0	8587.0	8220.0	9388.0	8204.0	8404.0	7937.0	7887.0	8070.0	9138.0	8621.0	9338.0	8471.0	8504.0	9038.0	8754.0	8137.0	8871.0	8888.0	8654.0	9888.0	7787.0	8704.0	8587.0	9071.0	8471.0	9204.0	8871.0	9021.0	9088.0	8838.0	9138.0	8554.0	9021.0	8838.0	8220.0	7637.0	7170.0	8237.0	7737.0	8554.0	9104.0	8371.0	8137.0	8637.0	8821.0	8387.0	8788.0	7987.0	9204.0	8154.0	8604.0	8104.0	8020.0	9221.0	8037.0	8254.0	8487.0	9004.0	8771.0	8337.0	9271.0	8354.0	9705.0	8404.0	8704.0	8621.0	9288.0	9221.0	8571.0	9221.0	8337.0	9188.0	9221.0	8788.0	8254.0	8737.0	8704.0	8821.0	8621.0	8487.0	9071.0	8354.0	9305.0	8938.0	9021.0	8471.0	8654.0	8537.0	8170.0	9521.0	8337.0	9655.0	9288.0	8737.0	8137.0	9004.0	9021.0	8988.0	9021.0	9671.0	8838.0	10322.0	9254.0	8487.0	9071.0	9088.0	9421.0	9438.0	9021.0	8788.0	8754.0	8988.0	9855.0	9154.0	8304.0	8654.0	9188.0	7954.0	8921.0	9438.0	8737.0	8387.0	8537.0	8054.0	8554.0	9121.0	8604.0	9571.0	8104.0	8421.0	7587.0	7437.0	8504.0	8737.0	8271.0	7887.0	8137.0	8287.0	9605.0	8387.0	8154.0	9138.0	8988.0	8220.0	8504.0	9638.0	
234.0489	9538.0	8604.0	9455.0	9104.0	8087.0	9288.0	8988.0	8921.0	8504.0	8621.0	8070.0	8687.0	8704.0	9004.0	9605.0	8337.0	8337.0	8454.0	8271.0	8087.0	8371.0	8387.0	9254.0	8487.0	8271.0	8704.0	9388.0	9538.0	9104.0	9071.0	8554.0	8120.0	8504.0	8154.0	8938.0	8371.0	9305.0	8321.0	8404.0	8321.0	8237.0	8838.0	8454.0	8354.0	9488.0	9004.0	8321.0	9338.0	8487.0	8888.0	9538.0	8988.0	8737.0	8354.0	8854.0	7703.0	8237.0	9288.0	9021.0	8687.0	9321.0	8854.0	8687.0	8904.0	9054.0	8220.0	7937.0	8170.0	8220.0	8504.0	7987.0	8754.0	8354.0	8888.0	9254.0	8754.0	7804.0	7887.0	8571.0	8737.0	9421.0	8988.0	8504.0	9755.0	8371.0	8387.0	9038.0	8254.0	7787.0	8704.0	8871.0	9171.0	8871.0	9104.0	9154.0	8404.0	8054.0	8704.0	8537.0	9238.0	8754.0	7720.0	8687.0	9171.0	8504.0	8070.0	8654.0	8754.0	8721.0	9154.0	8721.0	7970.0	8687.0	7737.0	8070.0	8754.0	9204.0	8187.0	9855.0	8020.0	9004.0	9204.0	8454.0	8654.0	8054.0	8187.0	9088.0	8487.0	8504.0	9021.0	8687.0	9621.0	8037.0	9004.0	8404.0	9071.0	8687.0	8821.0	8487.0	9121.0	8321.0	7603.0	8020.0	9671.0	8821.0	8287.0	9138.0	8788.0	9271.0	9371.0	9605.0	9071.0	9254.0	8404.0	9555.0	8754.0	7854.0	8788.0	8654.0	8904.0	9305.0	9305.0	8888.0	8454.0	8637.0	9271.0	8220.0	9888.0	9455.0	8554.0	8537.0	8587.0	8537.0	10155.0	8621.0	7637.0	7653.0	8971.0	7703.0	8988.0	8704.0	9121.0	7720.0	8287.0	8721.0	8371.0	8170.0	9104.0	8287.0	8654.0	9855.0	8304.0	7603.0	8421.0	9455.0	8971.0	8704.0	9121.0	8487.0	9104.0	
234.0567	7687.0	8737.0	7954.0	8788.0	9538.0	9221.0	9388.0	9321.0	8371.0	8504.0	9705.0	8654.0	9088.0	9138.0	7937.0	8921.0	8821.0	8421.0	8637.0	9588.0	8621.0	8921.0	8988.0	8604.0	7854.0	8554.0	8204.0	8404.0	8921.0	8471.0	8537.0	8704.0	8204.0	9071.0	8954.0	8321.0	8287.0	8637.0	8587.0	8854.0	8971.0	8921.0	8254.0	8971.0	8554.0	8104.0	8587.0	8971.0	8704.0	8788.0	9054.0	9488.0	8404.0	8454.0	9738.0	8254.0	9338.0	8687.0	8888.0	8287.0	8354.0	8604.0	8170.0	8954.0	9355.0	8387.0	10272.0	8237.0	7870.0	8537.0	9021.0	9305.0	9588.0	9872.0	8838.0	8271.0	9021.0	8838.0	8237.0	8421.0	8637.0	8437.0	8070.0	7837.0	8754.0	8554.0	8004.0	8387.0	9121.0	8537.0	8854.0	7837.0	8237.0	8938.0	8771.0	9138.0	8437.0	9171.0	7703.0	8654.0	8521.0	8220.0	8354.0	8354.0	8587.0	8654.0	7870.0	8120.0	9138.0	8204.0	8421.0	7904.0	8137.0	7820.0	7987.0	8854.0	8387.0	8804.0	7887.0	8387.0	9038.0	8621.0	8070.0	8971.0	9571.0	9188.0	9088.0	8204.0	8838.0	8704.0	8637.0	8454.0	8504.0	8337.0	9772.0	9154.0	8854.0	9138.0	8704.0	8754.0	7887.0	8671.0	8754.0	7904.0	9038.0	8954.0	9238.0	8687.0	8888.0	9321.0	8687.0	8271.0	9555.0	9254.0	8754.0	8671.0	8287.0	7987.0	8737.0	9521.0	8654.0	8354.0	9305.0	8771.0	9121.0	9071.0	8471.0	8854.0	8971.0	8754.0	8304.0	9555.0	9521.0	8904.0	7870.0	9038.0	8754.0	9238.0	8604.0	9405.0	9054.0	8571.0	9021.0	9088.0	8838.0	8571.0	7820.0	8337.0	8371.0	8637.0	9405.0	9054.0	9388.0	8204.0	8487.0	8437.0	8871.0	9138.0	9271.0	7837.0	
235.0290	1081984.0	1078304.0	1087776.0	1071328.0	1074336.0	1057792.0	1074240.0	1071424.0	1046448.0	1061984.0	1060224.0	1062560.0	1057216.0	1060736.0	1063072.0	1071072.0	1042832.0	1059456.0	1047376.0	1042320.0	1048400.0	1044944.0	1009488.0	1050272.0	1037984.0	1069152.0	1071072.0	1076864.0	1061248.0	1069792.0	1060736.0	1060448.0	1034928.0	1051552.0	1045984.0	1047584.0	1049536.0	1055072.0	1055328.0	1063328.0	1054752.0	1045200.0	1031632.0	1042992.0	1063232.0	1068896.0	1059392.0	1040864.0	1041536.0	1049472.0	1064576.0	1041952.0	1020736.0	1057088.0	1024976.0	1033184.0	1066272.0	1020016.0	1011616.0	1020480.0	1027712.0	1017024.0	1016608.0	1042048.0	1072896.0	1051616.0	1054016.0	1042000.0	1025792.0	1030960.0	1062720.0	1026576.0	1085600.0	1030592.0	1020992.0	1049888.0	1044944.0	1034000.0	1018832.0	1021520.0	1024912.0	1058304.0	1029984.0	1069056.0	1023056.0	1017232.0	1057536.0	1028480.0	1064000.0	1028736.0	1027552.0	1042672.0	1037920.0	1039792.0	1023792.0	1012480.0	1011760.0	1042464.0	1026416.0	1030592.0	1024768.0	1033024.0	1026720.0	1024560.0	1043088.0	1070624.0	1035760.0	1024656.0	1028576.0	1006096.0	1030496.0	1042112.0	1024144.0	1007232.0	1055776.0	1027504.0	1035712.0	1023792.0	1020320.0	1032048.0	1031888.0	1038032.0	1075008.0	1037616.0	1052160.0	1048800.0	1024816.0	1086432.0	1087520.0	1078304.0	1045568.0	1059360.0	1061728.0	1035808.0	1040976.0	1051872.0	1037984.0	1056448.0	1046912.0	1063168.0	1053664.0	1051296.0	1046912.0	1048000.0	1070400.0	1061088.0	1083008.0	1071552.0	1068960.0	1079456.0	1061664.0	1077312.0	1055008.0	1096288.0	1049696.0	1071168.0	1088064.0	1074336.0	1038448.0	1074368.0	1057216.0	1060480.0	1047792.0	1055840.0	1054944.0	1087200.0	1047584.0	1056352.0	1089632.0	1079200.0	1058528.0	1048512.0	1045824.0	1057888.0	1060960.0	1049440.0	1048256.0	1023984.0	1042416.0	1062144.0	1037520.0	1041072.0	1034672.0	1042576.0	1017904.0	1030240.0	1056448.0	1018736.0	1015216.0	1043296.0	1038704.0	1042672.0	1016000.0	1052256.0	1018736.0	1040096.0	984384.0	1055872.0	1023264.0	1033904.0	
235.0368	1094688.0	1117248.0	1101984.0	1081472.0	1098848.0	1087712.0	1101472.0	1077984.0	1076256.0	1078368.0	1055488.0	1077792.0	1058944.0	1095680.0	1047376.0	1040352.0	1091808.0	1043040.0	1070720.0	1033856.0	1064672.0	1058304.0	1010992.0	1054944.0	1057760.0	1087296.0	1096608.0	1057280.0	1045520.0	1057024.0	1094336.0	1087808.0	1035856.0	1068896.0	1090496.0	1066208.0	1062560.0	1043808.0	1070752.0	1051328.0	1049376.0	1055328.0	1033328.0	1015072.0	1043088.0	1042208.0	1070912.0	1062144.0	1057120.0	1065440.0	1065600.0	1063328.0	1068288.0	1079904.0	1065920.0	1058304.0	1064064.0	1030080.0	1017696.0	1035504.0	1033376.0	1049344.0	1055840.0	1050400.0	1064768.0	1061408.0	1063008.0	1056096.0	1042208.0	1036576.0	1042464.0	1067520.0	1082176.0	1046864.0	1070496.0	1056768.0	1029152.0	1022864.0	1022864.0	1037312.0	1039168.0	1069888.0	1055424.0	1077696.0	1062080.0	1057088.0	1058304.0	1072416.0	1039056.0	1054528.0	1048864.0	1057184.0	1039424.0	1014336.0	1057088.0	1035648.0	1018784.0	1027968.0	1059712.0	1014656.0	1036528.0	1048800.0	1050560.0	1029360.0	1041392.0	1061376.0	1042416.0	1060224.0	1049472.0	1033488.0	1008832.0	1046704.0	1026048.0	1055616.0	1057088.0	1036064.0	1055328.0	1049600.0	1050144.0	1052224.0	1049120.0	1051200.0	1054336.0	1068192.0	1060992.0	1065536.0	1051296.0	1080736.0	1047328.0	1075296.0	1061728.0	1074240.0	1062400.0	1052800.0	1052128.0	1081152.0	1074848.0	1043184.0	1091040.0	1074080.0	1097440.0	1054400.0	1051456.0	1080160.0	1059776.0	1069312.0	1061984.0	1115968.0	1086176.0	1083360.0	1059296.0	1088224.0	1077696.0	1072480.0	1080128.0	1083360.0	1077312.0	1083648.0	1073760.0	1090464.0	1069632.0	1077984.0	1096256.0	1070208.0	1060992.0	1063168.0	1077216.0	1092672.0	1084192.0	1070880.0	1093920.0	1069056.0	1062304.0	1083904.0	1080896.0	1060064.0	1079552.0	1054688.0	1054336.0	1046400.0	1058048.0	1055680.0	1027600.0	1037616.0	1049376.0	1020800.0	1057952.0	1028320.0	1059456.0	1056512.0	1024560.0	1059200.0	1056608.0	1042624.0	1040352.0	1044800.0	1025696.0	997792.0	1048144.0	1046544.0	
235.0446	1066016.0	1087808.0	1098880.0	1101376.0	1104512.0	1090976.0	1088448.0	1065536.0	1089312.0	1071808.0	1088288.0	1088704.0	1068448.0	1082752.0	1081248.0	1050400.0	1040352.0	1064000.0	1082240.0	1076448.0	1077440.0	1066848.0	1050208.0	1036320.0	1082496.0	1056096.0	1072992.0	1077312.0	1055616.0	1082016.0	1106400.0	1098976.0	1064000.0	1069152.0	1087936.0	1068960.0	1057760.0	1070720.0	1077120.0	1046752.0	1049728.0	1074688.0	1056288.0	1075040.0	1055840.0	1064064.0	1062560.0	1061920.0	1091584.0	1070144.0	1085952.0	1077856.0	1087776.0	1073152.0	1073440.0	1079392.0	1067680.0	1059360.0	1078816.0	1032512.0	1038448.0	1040560.0	1032656.0	1070304.0	1070208.0	1082496.0	1047008.0	1072640.0	1091136.0	1055008.0	1048400.0	1057792.0	1063648.0	1053408.0	1075424.0	1061888.0	1061088.0	1049024.0	1044848.0	1039680.0	1060704.0	1049376.0	1063264.0	1072832.0	1058976.0	1046912.0	1064512.0	1056768.0	1052128.0	1042000.0	1064672.0	1054336.0	1032864.0	1053920.0	1029568.0	1041392.0	1032096.0	1044128.0	1073312.0	1038592.0	1034576.0	1042320.0	1041024.0	1081760.0	1041856.0	1054944.0	1054752.0	1061984.0	1046800.0	1046912.0	1035248.0	1050880.0	1022592.0	1055104.0	1054944.0	1046192.0	1065440.0	1058144.0	1055488.0	1086784.0	1056608.0	1096832.0	1060128.0	1045408.0	1047216.0	1089152.0	1048256.0	1067296.0	1062816.0	1065120.0	1055264.0	1053152.0	1073184.0	1084512.0	1070912.0	1052672.0	1048192.0	1071904.0	1085344.0	1088352.0	1065024.0	1073824.0	1074496.0	1073568.0	1079616.0	1076448.0	1081760.0	1077120.0	1087520.0	1083744.0	1090560.0	1111296.0	1089984.0	1074752.0	1099648.0	1089696.0	1071136.0	1109952.0	1087872.0	1078976.0	1101376.0	1111552.0	1055488.0	1094656.0	1074176.0	1078304.0	1083776.0	1107104.0	1066784.0	1095936.0	1086272.0	1058368.0	1079328.0	1083360.0	1115008.0	1067552.0	1073440.0	1085664.0	1033488.0	1055680.0	1058016.0	1070912.0	1051488.0	1058272.0	1046400.0	1042784.0	1074272.0	1045728.0	1040864.0	1041184.0	1042048.0	1026512.0	1051744.0	1059712.0	1047328.0	1058624.0	1028112.0	1045200.0	1024096.0	1032096.0	
235.0524	1074432.0	1085920.0	1099776.0	1087872.0	1076608.0	1084256.0	1102656.0	1104832.0	1084256.0	1077312.0	1088640.0	1072480.0	1047008.0	1066272.0	1055680.0	1072576.0	1049536.0	1086880.0	1068800.0	1094016.0	1075168.0	1065536.0	1058048.0	1048672.0	1066720.0	1072224.0	1078208.0	1099232.0	1083264.0	1071328.0	1085920.0	1084832.0	1077600.0	1086624.0	1068192.0	1075872.0	1064928.0	1083584.0	1069312.0	1047584.0	1082176.0	1063680.0	1085440.0	1070656.0	1060832.0	1075616.0	1053056.0	1063904.0	1079392.0	1076032.0	1062496.0	1093984.0	1076544.0	1056512.0	1062816.0	1064992.0	1066176.0	1061568.0	1063008.0	1061504.0	1031680.0	1070880.0	1047632.0	1070656.0	1068960.0	1071552.0	1083488.0	1061312.0	1085696.0	1059360.0	1067392.0	1062496.0	1059488.0	1064928.0	1046800.0	1088960.0	1080000.0	1060640.0	1060576.0	1044320.0	1051456.0	1060032.0	1059488.0	1083072.0	1093248.0	1072928.0	1082752.0	1055360.0	1051872.0	1072160.0	1044384.0	1055072.0	1046544.0	1076608.0	1032256.0	1051072.0	1037664.0	1049856.0	1038960.0	1049952.0	1054240.0	1066720.0	1073984.0	1045408.0	1072896.0	1056352.0	1063232.0	1045408.0	1056512.0	1062080.0	1042320.0	1046752.0	1043664.0	1038496.0	1070496.0	1069664.0	1039168.0	1054336.0	1068544.0	1051872.0	1054816.0	1080800.0	1078624.0	1083936.0	1070304.0	1110368.0	1074784.0	1064448.0	1060128.0	1071296.0	1058688.0	1077216.0	1080320.0	1083072.0	1085760.0	1070880.0	1069888.0	1066048.0	1100896.0	1091968.0	1066016.0	1093312.0	1090304.0	1101056.0	1082016.0	1086176.0	1073248.0	1098304.0	1099040.0	1097376.0	1112896.0	1084160.0	1087872.0	1085376.0	1071168.0	1111552.0	1096960.0	1092320.0	1060960.0	1090976.0	1071808.0	1101312.0	1089984.0	1091232.0	1070208.0	1078656.0	1086784.0	1099968.0	1060160.0	1099136.0	1092064.0	1098720.0	1072768.0	1090208.0	1095200.0	1079808.0	1071072.0	1067936.0	1078144.0	1083744.0	1066048.0	1049216.0	1059904.0	1055840.0	1087040.0	1049440.0	1058976.0	1060704.0	1059296.0	1070880.0	1054848.0	1053472.0	1060448.0	1081472.0	1069120.0	1076640.0	1032720.0	1052576.0	1063488.0	1067872.0	
235.0603	1075616.0	1130752.0	1114816.0	1114144.0	1100384.0	1097376.0	1110464.0	1096960.0	1069408.0	1088480.0	1091904.0	1072480.0	1073088.0	1080832.0	1102336.0	1055200.0	1094912.0	1126560.0	1063840.0	1069632.0	1075968.0	1065760.0	1060128.0	1078304.0	1074368.0	1085600.0	1063936.0	1089792.0	1103328.0	1096256.0	1081920.0	1078816.0	1061472.0	1070240.0	1063424.0	1068288.0	1068704.0	1080128.0	1069824.0	1058432.0	1073184.0	1070624.0	1057280.0	1056608.0	1079808.0	1044224.0	1077216.0	1092896.0	1072000.0	1079136.0	1065952.0	1083424.0	1067456.0	1069408.0	1092480.0	1049344.0	1071008.0	1034784.0	1059904.0	1051136.0	1057376.0	1053152.0	1071232.0	1053824.0	1077536.0	1094176.0	1078208.0	1085280.0	1063520.0	1078560.0	1062336.0	1070880.0	1053408.0	1082400.0	1075168.0	1036784.0	1068352.0	1072416.0	1056864.0	1043808.0	1081248.0	1066336.0	1081984.0	1043504.0	1084864.0	1067936.0	1037568.0	1076448.0	1080064.0	1052416.0	1042832.0	1048800.0	1080288.0	1079648.0	1046864.0	1055008.0	1042208.0	1060544.0	1057600.0	1054272.0	1068448.0	1072768.0	1052160.0	1048304.0	1073312.0	1066784.0	1024304.0	1081472.0	1050304.0	1045152.0	1091808.0	1041328.0	1042624.0	1051328.0	1039584.0	1072256.0	1053472.0	1078304.0	1067104.0	1093184.0	1056768.0	1102912.0	1065120.0	1110208.0	1078560.0	1082976.0	1091712.0	1072736.0	1071584.0	1083008.0	1087552.0	1063232.0	1061504.0	1087392.0	1079808.0	1080128.0	1067264.0	1099040.0	1095072.0	1093920.0	1067680.0	1110880.0	1069152.0	1042368.0	1069568.0	1098016.0	1080288.0	1130720.0	1107072.0	1101280.0	1100032.0	1101376.0	1120000.0	1079904.0	1112320.0	1079136.0	1061760.0	1090816.0	1067200.0	1087520.0	1100736.0	1084768.0	1072096.0	1106912.0	1098944.0	1096096.0	1074080.0	1084000.0	1109376.0	1079648.0	1085664.0	1076128.0	1075584.0	1119360.0	1100544.0	1117824.0	1088864.0	1098304.0	1088352.0	1092992.0	1058368.0	1069824.0	1063936.0	1035184.0	1050400.0	1070656.0	1047120.0	1053344.0	1054336.0	1033952.0	1056672.0	1089376.0	1070336.0	1044384.0	1056672.0	1057344.0	1036944.0	1045200.0	1068736.0	1066688.0	
236.0304	186252.0	186352.0	183888.0	187964.0	183788.0	185196.0	190432.0	187308.0	185852.0	189424.0	181672.0	183284.0	179156.0	188368.0	188064.0	187460.0	177344.0	170200.0	173724.0	183684.0	188768.0	181372.0	178856.0	173068.0	175284.0	180768.0	182880.0	184240.0	184088.0	182880.0	185648.0	182024.0	182228.0	180768.0	190432.0	178404.0	182780.0	186856.0	170200.0	174124.0	176288.0	182780.0	183536.0	179208.0	185800.0	179508.0	179056.0	176740.0	184188.0	181572.0	184892.0	177800.0	182276.0	173924.0	179156.0	177396.0	181168.0	180212.0	176592.0	182580.0	183936.0	179208.0	175988.0	178756.0	185044.0	178504.0	169700.0	183232.0	182076.0	178452.0	178100.0	173872.0	178652.0	174980.0	178200.0	181272.0	185548.0	182124.0	177044.0	178856.0	181320.0	169596.0	175080.0	174680.0	178352.0	180920.0	175132.0	182480.0	177696.0	181272.0	178956.0	177244.0	183232.0	175784.0	175936.0	183384.0	181220.0	178252.0	180416.0	177448.0	172064.0	181420.0	179660.0	173924.0	172212.0	182176.0	179560.0	182580.0	176640.0	176944.0	174980.0	174276.0	176440.0	179660.0	174728.0	179960.0	179660.0	180316.0	173924.0	178604.0	167788.0	185748.0	177848.0	178756.0	180416.0	182832.0	172668.0	177144.0	181272.0	184944.0	172768.0	182176.0	174476.0	187008.0	187260.0	177948.0	182276.0	187460.0	177548.0	180920.0	180316.0	176692.0	181472.0	182176.0	174428.0	180968.0	189876.0	182228.0	187056.0	187160.0	184592.0	175232.0	187160.0	184188.0	182680.0	185096.0	174476.0	185396.0	183436.0	177244.0	188216.0	184792.0	179208.0	176792.0	184440.0	182728.0	180264.0	183684.0	184592.0	190832.0	182580.0	172364.0	178000.0	183936.0	184644.0	180264.0	183384.0	176592.0	179156.0	178856.0	172816.0	182780.0	169044.0	178352.0	175484.0	170404.0	182932.0	174980.0	172916.0	184592.0	174828.0	177496.0	169800.0	180212.0	179460.0	181876.0	175784.0	176188.0	178352.0	180968.0	
236.0383	184892.0	191436.0	196572.0	182932.0	183936.0	178048.0	187912.0	180920.0	189928.0	188164.0	196872.0	185952.0	186052.0	180464.0	188064.0	183436.0	183788.0	181624.0	180816.0	183184.0	185396.0	184288.0	181624.0	181020.0	179712.0	183936.0	171460.0	177344.0	186604.0	183684.0	173020.0	189324.0	184188.0	189424.0	184392.0	181068.0	182376.0	180012.0	176492.0	185600.0	185396.0	185952.0	182428.0	180416.0	192292.0	180364.0	192092.0	181624.0	181220.0	182880.0	185196.0	193704.0	181572.0	181824.0	180364.0	181472.0	176288.0	178352.0	175836.0	176136.0	178404.0	186152.0	184392.0	178704.0	182376.0	188264.0	176944.0	179760.0	182276.0	177848.0	182980.0	186352.0	171860.0	177800.0	173624.0	181472.0	175736.0	176944.0	182024.0	181876.0	179256.0	185852.0	177548.0	185348.0	182428.0	174428.0	183684.0	176540.0	175284.0	170152.0	187108.0	177092.0	179256.0	173724.0	182124.0	170804.0	172264.0	179460.0	175736.0	175536.0	168140.0	176340.0	178100.0	174076.0	189120.0	182024.0	182376.0	177800.0	169296.0	182124.0	174328.0	177244.0	173372.0	175132.0	179508.0	183484.0	186452.0	177800.0	183584.0	174628.0	181020.0	178152.0	184040.0	186404.0	182176.0	186204.0	181976.0	181824.0	179308.0	186452.0	184040.0	175384.0	183132.0	181272.0	187512.0	184944.0	185648.0	188316.0	184744.0	176440.0	181772.0	189272.0	188316.0	186452.0	172968.0	189976.0	185952.0	196572.0	190432.0	190480.0	188668.0	183436.0	187208.0	186452.0	182376.0	178252.0	181520.0	183084.0	179360.0	184592.0	181220.0	185748.0	190480.0	192596.0	183084.0	183636.0	183888.0	184744.0	185748.0	181924.0	187512.0	181220.0	180920.0	190932.0	184240.0	184188.0	185952.0	183836.0	182328.0	180868.0	180816.0	177044.0	171712.0	181220.0	179156.0	184892.0	178300.0	180012.0	176844.0	179508.0	184040.0	177244.0	185096.0	169196.0	182680.0	183584.0	177092.0	174880.0	180012.0	173672.0	
236.0461	185900.0	191488.0	186352.0	191184.0	191488.0	193956.0	184944.0	190632.0	190680.0	182628.0	182932.0	187712.0	186100.0	183132.0	183988.0	181220.0	184140.0	179360.0	183436.0	192444.0	189472.0	179560.0	171008.0	183684.0	178804.0	186204.0	181472.0	182580.0	181520.0	181520.0	183384.0	187412.0	178452.0	186656.0	185496.0	179156.0	187964.0	183736.0	180768.0	179308.0	181372.0	185144.0	184140.0	181772.0	180316.0	186956.0	190984.0	184040.0	190380.0	183032.0	189624.0	178856.0	181272.0	182832.0	179004.0	181876.0	177196.0	181672.0	181924.0	175936.0	178652.0	178604.0	186452.0	178804.0	174828.0	188868.0	190884.0	176792.0	171008.0	179760.0	185348.0	183332.0	179760.0	170904.0	190228.0	178604.0	183436.0	175888.0	186252.0	177496.0	181672.0	184692.0	185248.0	180316.0	193200.0	175888.0	180164.0	185144.0	186252.0	182076.0	180968.0	182880.0	182076.0	176136.0	180816.0	170604.0	172064.0	176540.0	176340.0	172112.0	181068.0	177948.0	186556.0	177044.0	181020.0	170452.0	168440.0	181924.0	179256.0	183132.0	186956.0	171812.0	182932.0	179608.0	179360.0	180416.0	182832.0	177044.0	178152.0	176844.0	187460.0	186704.0	183584.0	190076.0	184440.0	186504.0	176136.0	181624.0	187412.0	185144.0	178000.0	187260.0	184288.0	191740.0	186956.0	186304.0	187208.0	181572.0	192848.0	186956.0	183836.0	184392.0	186152.0	184592.0	187360.0	183888.0	183132.0	182832.0	189828.0	183684.0	184744.0	190632.0	180112.0	186000.0	178000.0	191288.0	186404.0	184644.0	184088.0	183936.0	184844.0	188264.0	181120.0	194356.0	185600.0	191640.0	188164.0	189524.0	184392.0	180416.0	181420.0	187308.0	179308.0	186252.0	188216.0	182076.0	183032.0	180212.0	187964.0	179156.0	186452.0	178904.0	176992.0	179308.0	175888.0	174728.0	182276.0	179760.0	185096.0	178100.0	177496.0	180768.0	182780.0	170300.0	185648.0	184340.0	186856.0	183936.0	178100.0	182428.0	
